619.86	3246.667
620.21	3260.000
620.56	3260.333
620.91	3265.333
621.26	3262.333
621.61	3274.667
621.96	3287.000
622.32	3302.000
622.67	3308.000
623.02	3316.667
623.37	3299.667
623.72	3300.000
624.07	3286.333
624.42	3290.000
624.77	3286.667
625.12	3290.667
625.47	3306.000
625.83	3310.000
626.18	3338.667
626.53	3337.333
626.88	3340.667
627.23	3325.333
627.58	3328.000
627.93	3329.333
628.28	3331.667
628.63	3331.667
628.98	3325.667
629.33	3323.667
629.68	3316.667
630.03	3307.333
630.38	3306.667
630.73	3298.000
631.08	3288.000
631.43	3268.667
631.78	3271.333
632.13	3294.667
632.48	3310.000
632.83	3322.667
633.18	3312.000
633.53	3315.667
633.88	3318.333
634.23	3341.667
634.58	3358.000
634.93	3363.667
635.28	3367.333
635.63	3366.667
635.98	3377.000
636.33	3373.000
636.68	3377.000
637.03	3394.667
637.38	3407.667
637.73	3415.667
638.08	3401.333
638.42	3413.333
638.77	3428.333
639.12	3437.000
639.47	3443.000
639.82	3436.667
640.17	3425.667
640.52	3410.667
640.87	3399.000
641.22	3394.667
641.57	3367.667
641.91	3351.667
642.26	3349.333
642.61	3365.667
642.96	3367.000
643.31	3370.333
643.66	3370.333
644.01	3385.667
644.35	3382.667
644.70	3382.333
645.05	3375.000
645.40	3373.333
645.75	3372.333
646.10	3370.333
646.44	3378.333
646.79	3385.667
647.14	3394.333
647.49	3404.000
647.84	3412.000
648.18	3419.667
648.53	3433.000
648.88	3449.000
649.23	3464.333
649.57	3459.667
649.92	3454.667
650.27	3441.333
650.62	3447.333
650.97	3441.667
651.31	3445.667
651.66	3439.333
652.01	3445.333
652.36	3448.000
652.70	3455.000
653.05	3439.667
653.40	3437.333
653.74	3429.667
654.09	3440.000
654.44	3433.333
654.79	3437.667
655.13	3439.333
655.48	3451.667
655.83	3446.000
656.17	3461.333
656.52	3461.000
656.87	3467.667
657.21	3454.333
657.56	3467.000
657.91	3475.000
658.25	3488.333
658.60	3490.333
658.95	3493.667
659.29	3503.000
659.64	3494.667
659.99	3491.667
660.33	3490.667
660.68	3494.333
661.03	3499.000
661.37	3498.333
661.72	3503.667
662.06	3515.000
662.41	3510.000
662.76	3540.667
663.10	3543.667
663.45	3563.667
663.79	3539.333
664.14	3545.667
664.49	3547.000
664.83	3563.000
665.18	3549.333
665.52	3543.000
665.87	3536.667
666.21	3557.000
666.56	3567.333
666.90	3583.000
667.25	3575.333
667.60	3576.333
667.94	3564.667
668.29	3566.333
668.63	3561.333
668.98	3558.667
669.32	3554.667
669.67	3541.667
670.01	3542.333
670.36	3535.667
670.70	3551.000
671.05	3554.667
671.39	3582.667
671.74	3590.000
672.08	3598.667
672.43	3583.000
672.77	3574.000
673.12	3562.333
673.46	3570.667
673.80	3581.000
674.15	3587.333
674.49	3588.667
674.84	3583.000
675.18	3584.667
675.53	3579.333
675.87	3585.000
676.21	3587.333
676.56	3589.667
676.90	3585.667
677.25	3587.333
677.59	3594.667
677.94	3592.333
678.28	3590.667
678.62	3593.000
678.97	3588.667
679.31	3586.000
679.65	3587.667
680.00	3591.000
680.34	3584.333
680.69	3574.000
681.03	3573.667
681.37	3574.000
681.72	3568.333
682.06	3580.667
682.40	3593.333
682.75	3593.000
683.09	3588.333
683.43	3583.333
683.78	3585.333
684.12	3577.000
684.46	3569.333
684.81	3563.667
685.15	3560.000
685.49	3567.333
685.83	3565.333
686.18	3570.333
686.52	3559.000
686.86	3560.333
687.21	3557.000
687.55	3547.333
687.89	3550.667
688.23	3535.333
688.58	3541.333
688.92	3512.667
689.26	3513.000
689.60	3492.000
689.95	3496.000
690.29	3483.667
690.63	3477.000
690.97	3478.667
691.32	3468.000
691.66	3471.333
692.00	3460.667
692.34	3461.667
692.68	3451.333
693.03	3456.667
693.37	3457.000
693.71	3468.333
694.05	3463.000
694.39	3462.000
694.73	3454.333
695.08	3436.667
695.42	3439.667
695.76	3419.667
696.10	3426.000
696.44	3413.000
696.78	3419.000
697.13	3416.000
697.47	3413.667
697.81	3414.333
698.15	3404.333
698.49	3390.333
698.83	3391.667
699.17	3394.667
699.51	3383.667
699.85	3370.000
700.20	3372.333
700.54	3381.000
700.88	3371.667
701.22	3354.000
701.56	3350.000
701.90	3344.667
702.24	3349.667
702.58	3347.333
702.92	3353.000
703.26	3345.000
703.60	3346.333
703.94	3345.000
704.28	3356.333
704.62	3364.333
704.96	3367.333
705.30	3351.667
705.65	3355.667
705.99	3354.667
706.33	3359.333
706.67	3346.000
707.01	3340.333
707.35	3340.667
707.69	3344.000
708.03	3349.333
708.37	3329.333
708.71	3326.000
709.04	3323.667
709.38	3336.667
709.72	3339.000
710.06	3326.667
710.40	3339.667
710.74	3323.000
711.08	3327.333
711.42	3305.333
711.76	3310.333
712.10	3311.333
712.44	3323.000
712.78	3327.000
713.12	3326.667
713.46	3318.333
713.80	3318.667
714.14	3323.000
714.47	3338.000
714.81	3342.333
715.15	3343.667
715.49	3352.000
715.83	3355.667
716.17	3361.000
716.51	3353.333
716.85	3344.667
717.18	3335.000
717.52	3337.000
717.86	3338.667
718.20	3345.333
718.54	3340.333
718.88	3349.000
719.22	3347.000
719.55	3356.667
719.89	3350.000
720.23	3345.000
720.57	3312.667
720.91	3288.667
721.24	3269.333
721.58	3265.333
721.92	3256.333
722.26	3254.000
722.60	3245.333
722.93	3238.667
723.27	3218.333
723.61	3202.000
723.95	3200.333
724.28	3197.000
724.62	3221.333
724.96	3211.333
725.30	3212.000
725.63	3188.000
725.97	3180.333
726.31	3162.000
726.65	3149.333
726.98	3143.000
727.32	3158.000
727.66	3150.000
728.00	3153.000
728.33	3153.333
728.67	3162.333
729.01	3167.000
729.34	3154.667
729.68	3158.333
730.02	3166.667
730.35	3176.667
730.69	3166.333
731.03	3161.333
731.36	3162.667
731.70	3181.000
732.04	3168.333
732.37	3165.667
732.71	3152.000
733.05	3150.000
733.38	3151.667
733.72	3151.000
734.06	3152.667
734.39	3145.667
734.73	3154.000
735.06	3165.667
735.40	3171.333
735.74	3166.333
736.07	3149.667
736.41	3147.333
736.74	3144.667
737.08	3150.333
737.41	3155.000
737.75	3160.333
738.09	3167.000
738.42	3150.667
738.76	3138.333
739.09	3134.667
739.43	3142.667
739.76	3137.667
740.10	3104.000
740.43	3095.333
740.77	3088.000
741.11	3104.000
741.44	3084.667
741.78	3076.333
742.11	3079.000
742.45	3084.667
742.78	3080.000
743.12	3059.667
743.45	3049.333
743.79	3052.333
744.12	3061.000
744.45	3054.667
744.79	3044.667
745.12	3034.667
745.46	3034.000
745.79	3029.333
746.13	3017.333
746.46	3020.667
746.80	3025.667
747.13	3021.333
747.47	3004.667
747.80	2998.333
748.13	3015.667
748.47	3015.000
748.80	3015.333
749.14	3010.667
749.47	3020.667
749.80	3007.000
750.14	2985.000
750.47	2961.667
750.81	2969.667
751.14	2975.000
751.47	2984.000
751.81	2976.667
752.14	2990.667
752.47	3001.000
752.81	3008.333
753.14	3007.667
753.47	3006.000
753.81	3007.667
754.14	3001.000
754.47	3008.333
754.81	3007.667
755.14	3002.333
755.47	2989.333
755.81	2992.000
756.14	2981.000
756.47	2972.000
756.81	2956.000
757.14	2957.333
757.47	2956.667
757.80	2950.667
758.14	2929.667
758.47	2920.333
758.80	2906.000
759.14	2914.667
759.47	2902.000
759.80	2891.000
760.13	2873.333
760.47	2860.000
760.80	2846.333
761.13	2844.000
761.46	2837.333
761.79	2823.333
762.13	2810.333
762.46	2804.333
762.79	2801.000
763.12	2783.667
763.46	2763.333
763.79	2758.333
764.12	2754.333
764.45	2743.333
764.78	2727.333
765.11	2713.667
765.45	2713.667
765.78	2696.667
766.11	2680.000
766.44	2661.333
766.77	2651.333
767.10	2638.667
767.44	2612.667
767.77	2611.667
768.10	2602.000
768.43	2598.333
768.76	2577.333
769.09	2562.667
769.42	2558.333
769.75	2540.333
770.08	2541.333
770.42	2526.667
770.75	2524.000
771.08	2519.333
771.41	2527.667
771.74	2524.000
772.07	2517.333
772.40	2505.000
772.73	2498.333
773.06	2486.667
773.39	2479.667
773.72	2472.667
774.05	2472.000
774.38	2465.000
774.71	2462.000
775.04	2459.333
775.37	2460.000
775.70	2460.333
776.03	2455.000
776.36	2446.333
776.69	2445.000
777.02	2441.667
777.35	2438.000
777.68	2439.667
778.01	2421.667
778.34	2427.667
778.67	2427.000
779.00	2440.000
779.33	2430.000
779.66	2424.667
779.99	2430.333
780.32	2438.000
780.65	2439.667
780.98	2444.333
781.31	2452.000
781.64	2462.000
781.97	2457.333
782.30	2443.667
782.63	2437.667
782.95	2436.667
783.28	2451.667
783.61	2447.667
783.94	2449.333
784.27	2442.000
784.60	2451.333
784.93	2457.000
785.26	2450.000
785.59	2437.333
785.91	2426.333
786.24	2438.000
786.57	2437.333
786.90	2432.000
787.23	2415.333
787.56	2416.000
787.89	2417.333
788.21	2414.667
788.54	2413.000
788.87	2403.000
789.20	2399.333
789.53	2398.000
789.85	2393.333
790.18	2388.000
790.51	2366.667
790.84	2353.667
791.17	2342.667
791.49	2340.667
791.82	2339.333
792.15	2331.667
792.48	2317.333
792.80	2311.000
793.13	2310.000
793.46	2315.667
793.79	2314.000
794.11	2305.667
794.44	2296.333
794.77	2288.333
795.10	2275.667
795.42	2268.333
795.75	2259.667
796.08	2262.667
796.40	2262.000
796.73	2260.667
797.06	2256.667
797.39	2242.000
797.71	2228.000
798.04	2211.333
798.37	2204.667
798.69	2195.000
799.02	2184.667
799.35	2180.667
799.67	2194.333
800.00	2200.667
800.32	2192.333
800.65	2174.333
800.98	2182.333
801.30	2181.667
801.63	2185.000
801.96	2176.000
802.28	2173.333
802.61	2167.333
802.93	2156.333
803.26	2155.667
803.59	2142.667
803.91	2133.667
804.24	2133.333
804.56	2158.667
804.89	2171.333
805.22	2180.000
805.54	2165.667
805.87	2168.333
806.19	2167.667
806.52	2176.000
806.84	2181.000
807.17	2186.000
807.49	2177.333
807.82	2179.667
808.14	2180.333
808.47	2198.333
808.79	2200.667
809.12	2201.667
809.44	2205.667
809.77	2209.333
810.09	2220.667
810.42	2215.667
810.74	2210.000
811.07	2199.333
811.39	2201.667
811.72	2213.667
812.04	2214.333
812.37	2206.333
812.69	2196.667
813.02	2198.333
813.34	2205.000
813.67	2208.333
813.99	2204.333
814.31	2199.333
814.64	2201.333
814.96	2210.333
815.29	2213.333
815.61	2213.333
815.93	2205.667
816.26	2207.000
816.58	2202.333
816.91	2196.667
817.23	2193.000
817.55	2197.667
817.88	2200.333
818.20	2190.000
818.52	2172.333
818.85	2165.667
819.17	2157.667
819.50	2159.000
819.82	2155.333
820.14	2169.000
820.47	2179.667
820.79	2182.000
821.11	2167.333
821.44	2154.667
821.76	2150.667
822.08	2159.000
822.40	2159.000
822.73	2167.333
823.05	2159.333
823.37	2149.667
823.70	2141.667
824.02	2154.667
824.34	2160.333
824.66	2167.000
824.99	2158.000
825.31	2164.333
825.63	2149.000
825.95	2148.667
826.28	2132.667
826.60	2141.333
826.92	2138.000
827.24	2146.667
827.57	2140.000
827.89	2138.333
828.21	2126.333
828.53	2112.333
828.85	2092.667
829.18	2083.333
829.50	2080.333
829.82	2074.333
830.14	2071.333
830.46	2059.667
830.78	2071.667
831.11	2060.000
831.43	2060.667
831.75	2034.667
832.07	2030.667
832.39	2016.333
832.71	2022.000
833.03	2024.333
833.36	2029.333
833.68	2022.333
834.00	2017.000
834.32	2003.000
834.64	1996.333
834.96	1977.000
835.28	1975.333
835.60	1970.000
835.92	1971.333
836.25	1968.667
836.57	1947.333
836.89	1940.667
837.21	1937.000
837.53	1941.667
837.85	1936.667
838.17	1925.333
838.49	1916.667
838.81	1906.667
839.13	1895.333
839.45	1892.667
839.77	1892.000
840.09	1886.333
840.41	1881.000
840.73	1876.667
841.05	1879.667
841.37	1872.333
841.69	1865.667
842.01	1855.667
842.33	1850.333
842.65	1832.667
842.97	1815.667
843.29	1809.667
843.61	1811.333
843.93	1815.333
844.25	1801.000
844.57	1785.000
844.89	1757.333
845.21	1751.000
845.53	1734.000
845.85	1736.333
846.16	1727.000
846.48	1731.000
846.80	1723.000
847.12	1712.667
847.44	1705.000
847.76	1706.667
848.08	1703.667
848.40	1699.000
848.72	1686.667
849.04	1683.333
849.35	1679.333
849.67	1672.333
849.99	1661.667
850.31	1650.667
850.63	1650.333
850.95	1658.333
851.27	1662.667
851.58	1652.000
851.90	1639.000
852.22	1632.000
852.54	1633.333
852.86	1632.333
853.17	1624.000
853.49	1613.667
853.81	1604.000
854.13	1607.333
854.45	1612.667
854.76	1603.000
855.08	1587.667
855.40	1568.667
855.72	1572.667
856.03	1562.667
856.35	1565.667
856.67	1545.667
856.99	1540.000
857.30	1536.333
857.62	1541.333
857.94	1537.333
858.26	1522.667
858.57	1519.000
858.89	1514.667
859.21	1503.667
859.53	1490.000
859.84	1482.000
860.16	1481.000
860.48	1466.667
860.79	1453.333
861.11	1444.333
861.43	1446.667
861.74	1445.000
862.06	1436.000
862.38	1425.000
862.69	1413.333
863.01	1406.000
863.33	1393.333
863.64	1391.333
863.96	1392.000
864.27	1394.333
864.59	1386.667
864.91	1374.667
865.22	1365.667
865.54	1368.000
865.85	1363.667
866.17	1354.333
866.49	1336.333
866.80	1329.000
867.12	1323.000
867.43	1321.667
867.75	1318.667
868.07	1324.000
868.38	1321.333
868.70	1323.000
869.01	1332.000
869.33	1338.000
869.64	1339.000
869.96	1324.667
870.27	1318.667
870.59	1325.333
870.90	1322.667
871.22	1326.333
871.53	1312.667
871.85	1317.000
872.16	1309.667
872.48	1333.333
872.79	1324.000
873.11	1322.000
873.42	1296.000
873.74	1292.667
874.05	1288.333
874.37	1277.333
874.68	1273.667
875.00	1267.000
875.31	1268.667
875.62	1272.333
875.94	1280.333
876.25	1282.333
876.57	1273.000
876.88	1266.667
877.20	1269.333
877.51	1274.667
877.82	1279.667
878.14	1276.000
878.45	1272.667
878.77	1268.000
879.08	1263.667
879.39	1258.000
879.71	1247.667
880.02	1247.333
880.33	1249.667
880.65	1247.000
880.96	1235.667
881.27	1229.667
881.59	1238.000
881.90	1238.667
882.21	1235.000
882.53	1230.667
882.84	1230.000
883.15	1225.667
883.47	1221.333
883.78	1215.000
884.09	1221.000
884.41	1219.000
884.72	1224.000
885.03	1213.333
885.34	1214.667
885.66	1211.333
885.97	1212.000
886.28	1212.667
886.59	1210.000
886.91	1214.000
887.22	1214.333
887.53	1217.000
887.84	1220.667
888.16	1219.000
888.47	1218.333
888.78	1210.667
889.09	1210.000
889.40	1212.667
889.72	1216.667
890.03	1215.000
890.34	1218.333
890.65	1225.667
890.96	1227.667
891.28	1222.333
891.59	1221.000
891.90	1225.000
892.21	1228.667
892.52	1232.000
892.83	1232.667
893.14	1238.667
893.46	1243.333
893.77	1246.667
894.08	1251.667
894.39	1252.667
894.70	1257.333
895.01	1259.333
895.32	1256.667
895.63	1260.000
895.95	1263.000
896.26	1269.667
896.57	1273.667
896.88	1275.667
897.19	1281.000
897.50	1280.000
897.81	1284.000
898.12	1289.000
898.43	1286.000
898.74	1287.333
899.05	1281.000
899.36	1284.000
899.67	1276.333
899.98	1269.333
900.29	1264.667
900.60	1258.667
900.91	1259.000
901.22	1252.667
901.53	1254.000
901.84	1245.333
902.15	1247.000
902.46	1240.000
902.77	1249.667
903.08	1253.667
903.39	1262.333
903.70	1256.000
904.01	1254.667
904.32	1255.000
904.63	1253.333
904.94	1256.333
905.25	1256.333
905.56	1260.000
905.87	1259.667
906.18	1262.333
906.48	1265.667
906.79	1277.000
907.10	1276.000
907.41	1284.667
907.72	1266.333
908.03	1268.333
908.34	1255.333
908.65	1257.000
908.96	1255.333
909.26	1260.000
909.57	1260.333
909.88	1251.333
910.19	1249.667
910.50	1244.667
910.81	1232.000
911.11	1217.000
911.42	1203.667
911.73	1198.667
912.04	1191.667
912.35	1188.000
912.66	1184.667
912.96	1178.667
913.27	1174.333
913.58	1172.333
913.89	1175.000
914.19	1170.333
914.50	1163.667
914.81	1154.333
915.12	1142.333
915.43	1135.333
915.73	1131.667
916.04	1127.333
916.35	1122.333
916.65	1109.667
916.96	1107.667
917.27	1100.667
917.58	1094.333
917.88	1082.000
918.19	1073.000
918.50	1064.333
918.80	1055.333
919.11	1044.333
